id,rate,name
18151,0.8012642505599517,Steuben County
18153,0.8056025932556001,Sullivan County
18155,0.856670497268071,Switzerland County
18157,0.7355228314159651,Tippecanoe County
18159,0.7877607604964352,Tipton County
18161,0.7921655066445942,Union County
18163,0.7633641784745584,Vanderburgh County
18165,0.7759190571936441,Vermillion County
18167,0.7661177308751972,Vigo County
18169,0.7420843064037399,Wabash County
18171,0.7645727221279004,Warren County
18173,0.8016736834451478,Warrick County
18175,0.8111874594415476,Washington County
18177,0.7691259907442406,Wayne County
18179,0.7783215683055623,Wells County
18181,0.7967027231042264,White County
18183,0.7839572070617465,Whitley County
19001,0.7869443241682903,Adair County
19003,0.7862298722931704,Adams County
19005,0.8051859900022862,Allamakee County
19007,0.7601880552224005,Appanoose County
19009,0.8507829741278113,Audubon County
19011,0.8124139145529218,Benton County
19013,0.7566473815088637,Black Hawk County
19015,0.7786693948016241,Boone County
19017,0.7896893124406311,Bremer County
19019,0.8013710629546407,Buchanan County
19021,0.8213787774160665,Buena Vista County
19023,0.7951895515952538,Butler County
19025,0.7624254274160183,Calhoun County
19027,0.767461986994393,Carroll County
19029,0.7977914936820837,Cass County
19031,0.7768154794375837,Cedar County
19033,0.7837949770128044,Cerro Gordo County
19035,0.8102588397433136,Cherokee County
19037,0.8034645047753181,Chickasaw County
19039,0.8039485656406119,Clarke County
19041,0.8079319873674712,Clay County
19043,0.7962552778487516,Clayton County
19045,0.7631055117803875,Clinton County
19047,0.8112462122665031,Crawford County
19049,0.7932157030461751,Dallas County
19051,0.7923297491039426,Davis County
19053,0.7931425994999385,Decatur County
19055,0.7718288545741749,Delaware County
19057,0.7786307189623644,Des Moines County
19059,0.7878010758918725,Dickinson County
19061,0.7500156631166917,Dubuque County
19063,0.7863183487009893,Emmet County
19065,0.7889452515800706,Fayette County
19067,0.791475390903729,Floyd County
19069,0.8333504180414517,Franklin County
19071,0.798252688172043,Fremont County
19073,0.7566708283731599,Greene County
19075,0.7886506044431317,Grundy County
19077,0.7534003905130086,Guthrie County
19079,0.7767352384362929,Hamilton County
19081,0.7523260401177435,Hancock County
19083,0.8225404326862317,Hardin County
19085,0.8182811771702269,Harrison County
19087,0.7719464445644337,Henry County
19089,0.7708578433099212,Howard County
19091,0.7800052649697264,Humboldt County
19093,0.797644126775134,Ida County
19095,0.7797127389855373,Iowa County
19097,0.7720926836472737,Jackson County
19099,0.7453812020976199,Jasper County
19101,0.8018972220507983,Jefferson County
19103,0.7518376467876398,Johnson County
19105,0.8030200698474991,Jones County
19107,0.7981903244696592,Keokuk County
19109,0.7894025082588746,Kossuth County
19111,0.7707652245087299,Lee County
19113,0.7644876425144063,Linn County
19115,0.7958402151512051,Louisa County
19117,0.8145798949737434,Lucas County
19119,0.7816824686818238,Lyon County
19121,0.8079837623746736,Madison County
19123,0.8061683784829439,Mahaska County
19125,0.7406763202543938,Marion County
19127,0.7486248800636492,Marshall County
19129,0.8157517736704677,Mills County
19131,0.7505896406087164,Mitchell County
19133,0.8081965064684627,Monona County
19135,0.8353612342361573,Monroe County
19137,0.7150868336222908,Montgomery County
19139,0.7691382929175009,Muscatine County
19141,0.7791238509838323,O'Brien County
19143,0.7582377719303944,Osceola County
19145,0.7182805663685068,Page County
19147,0.7885655579998984,Palo Alto County
19149,0.8116611807755926,Plymouth County
19151,0.6994234583725248,Pocahontas County
19153,0.7557378612465121,Polk County
19155,0.7777091741982552,Pottawattamie County
19157,0.7463146590798153,Poweshiek County
19159,0.7752481643091607,Ringgold County
19161,0.7849650407664153,Sac County
19163,0.7514153926904501,Scott County
19165,0.7684370018644001,Shelby County
19167,0.7706378036196038,Sioux County
19169,0.7371119039323039,Story County
19171,0.7820791082427069,Tama County
19173,0.788754736470427,Taylor County
19175,0.7446445182899352,Union County
19177,0.8076285468300636,Van Buren County
19179,0.7838915389575467,Wapello County
19181,0.7853540640046732,Warren County
19183,0.7709097317580021,Washington County
19185,0.7615026718952678,Wayne County
19187,0.7685144255649474,Webster County
19189,0.7318256307364459,Winnebago County
19191,0.7926276501845185,Winneshiek County
19193,0.7712889553820851,Woodbury County
19195,0.805372119347409,Worth County
19197,0.7332456820621331,Wright County
20001,0.74993154061011,Allen County
20003,0.8206717624939449,Anderson County
20005,0.7629906294466978,Atchison County
20007,0.7269832479579121,Barber County
20009,0.7412097118309602,Barton County
20011,0.7778113167345091,Bourbon County
20013,0.7599668110252156,Brown County
20015,0.7741159296340203,Butler County
20017,0.7723540590585712,Chase County
20019,0.7476724565756824,Chautauqua County
20021,0.778042384110246,Cherokee County
20023,0.7771437590297086,Cheyenne County
20025,0.7861002361924484,Clark County
20027,0.7953293934580871,Clay County
20029,0.7252447074891873,Cloud County
20031,0.8296581725820256,Coffey County
20033,0.6124667931688805,Comanche County
20035,0.7849471606471573,Cowley County
20037,0.7667643377947376,Crawford County
20039,0.7903168752923994,Decatur County
20041,0.7392662364659723,Dickinson County
20043,0.816553480475382,Doniphan County
20045,0.7719207425589619,Douglas County
20047,0.7222555281422214,Edwards County
20049,0.8033278082366442,Elk County
20051,0.7748431609355777,Ellis County
20053,0.8392911895623857,Ellsworth County
20055,0.7959197754576165,Finney County
20057,0.8044375828184716,Ford County
20059,0.8005478213430589,Franklin County
20061,0.765812766737627,Geary County
20063,0.7753805864212638,Gove County
20065,0.7451197005536637,Graham County
20067,0.7471057974283781,Grant County
20069,0.8163800719719008,Gray County
20071,0.8074204021784667,Greeley County
20073,0.7891901510984566,Greenwood County
20075,0.8260935852316761,Hamilton County
20077,0.7340964656175082,Harper County
20079,0.7561320679584634,Harvey County
20081,0.8545297866805411,Haskell County
20083,0.6381127054338835,Hodgeman County
20085,0.8104878508747223,Jackson County
20087,0.8129547221652864,Jefferson County
20089,0.789521451220742,Jewell County
20091,0.7259992017962957,Johnson County
20093,0.8325824942426331,Kearny County
20095,0.8277359818142456,Kingman County
20097,0.7761355490387748,Kiowa County
20099,0.7559236251105798,Labette County
20101,0.8190816433750132,Lane County
20103,0.7546823868079596,Leavenworth County
20105,0.8139116987214393,Lincoln County
20107,0.8201620383453073,Linn County
20109,0.7981965963931928,Logan County
20111,0.7698098722602025,Lyon County
20113,0.7527514630391885,McPherson County
20115,0.7787374729916071,Marion County
20117,0.703167318562926,Marshall County
20119,0.7641873895203283,Meade County
20121,0.7879392884702175,Miami County
20123,0.7343929559911302,Mitchell County
20125,0.7815220244471718,Montgomery County
20127,0.7939214785902882,Morris County
20129,0.8039328154419741,Morton County
20131,0.8020942045207323,Nemaha County
20133,0.7912082818605569,Neosho County
20135,0.7662756598240469,Ness County
20137,0.769253449344429,Norton County
20139,0.7954750929879313,Osage County
20141,0.8100913711327569,Osborne County
20143,0.8262283400443379,Ottawa County
20145,0.7011074564712273,Pawnee County
20147,0.8231599837292147,Phillips County
20149,0.8059885721543169,Pottawatomie County
20151,0.7083820278509173,Pratt County
20153,0.8715160015300267,Rawlins County
20155,0.7926941451805417,Reno County
20157,0.819665172980044,Republic County
20159,0.8019090334080846,Rice County
20161,0.7642121995904732,Riley County
20163,0.6066942040388146,Rooks County
20165,0.7254026945471546,Rush County
20167,0.7421613279632627,Russell County
20169,0.7420306684815199,Saline County
20171,0.746115722378656,Scott County
20173,0.7615164107047551,Sedgwick County
20175,0.7944955951513545,Seward County
20177,0.749090345377864,Shawnee County
20179,0.8086524804545048,Sheridan County
20181,0.7655252498269066,Sherman County
20183,0.8487841329576045,Smith County
20185,0.7327222204973765,Stafford County
20187,0.6582349725018493,Stanton County
20189,0.7843914488193606,Stevens County
20191,0.7243825538623226,Sumner County
20193,0.7853015716318176,Thomas County
20195,0.7641812343917233,Trego County
20197,0.8135957665653608,Wabaunsee County
20199,0.7644396276934846,Wallace County
20201,0.7437375437089018,Washington County
20203,0.6898719724763659,Wichita County
20205,0.8118739948916848,Wilson County
20207,0.6930241164497626,Woodson County
20209,0.7478347108856173,Wyandotte County
21001,0.7721188317077187,Adair County
21003,0.8318146390925669,Allen County
21005,0.7775927913925551,Anderson County
21007,0.8039324739907087,Ballard County
21009,0.79239188201082,Barren County
21011,0.8121058064516129,Bath County
21013,0.7104048119436128,Bell County
21015,0.7657279828524967,Boone County
21017,0.8056071780225227,Bourbon County
21019,0.6996322478453425,Boyd County
21021,0.7414482862232524,Boyle County
21023,0.8210091183520919,Bracken County
21025,0.7371951063775445,Breathitt County
21027,0.8194543996647695,Breckinridge County
21029,0.767452120021043,Bullitt County
21031,0.8426595933865832,Butler County
21033,0.8361739764194991,Caldwell County
21035,0.7773398696973031,Calloway County
21037,0.7703119226335906,Campbell County
21039,0.8773786934128489,Carlisle County
21041,0.810186884977288,Carroll County
21043,0.7680891096379349,Carter County
21045,0.8097175448017583,Casey County
21047,0.7843144526072763,Christian County
21049,0.7716520793877701,Clark County
21051,0.7317479588479101,Clay County
21053,0.8936127895743754,Clinton County
21055,0.8363835508048032,Crittenden County
21057,0.8738453134602067,Cumberland County
21059,0.7719125306934796,Daviess County
21061,0.8031142970927917,Edmonson County
21063,0.8111034343659748,Elliott County
21065,0.7915826255585589,Estill County
21067,0.7331228927323924,Fayette County
21069,0.8089471273929175,Fleming County
21071,0.7602956332103341,Floyd County
21073,0.7618630991806903,Franklin County
21075,0.8003015580499246,Fulton County
21077,0.8305333182996956,Gallatin County
21079,0.8017021944832976,Garrard County
21081,0.798962605145283,Grant County
21083,0.8143131419628373,Graves County
21085,0.8202534797622666,Grayson County
21087,0.8137488169684318,Green County
21089,0.7441734571770472,Greenup County
21091,0.832211463780873,Hancock County
21093,0.7625544451867577,Hardin County
21095,0.7146544133149781,Harlan County
21097,0.8212330007207933,Harrison County
21099,0.81975986510418,Hart County
21101,0.7824011245014306,Henderson County
21103,0.8233267854356618,Henry County
21105,0.8550007364854911,Hickman County
21107,0.7648018503305503,Hopkins County
21109,0.8167614152018762,Jackson County
21111,0.7339131752512583,Jefferson County
21113,0.7751777129351173,Jessamine County
21115,0.7192234105037888,Johnson County
21117,0.7614062598393104,Kenton County
21119,0.7155120199744655,Knott County
21121,0.7722556823183963,Knox County
21123,0.808367201537848,Larue County
21125,0.7682520131784216,Laurel County
21127,0.7572568535487663,Lawrence County
21129,0.8076019747879021,Lee County
21131,0.7774725902797963,Leslie County
21133,0.725362684335539,Letcher County
21135,0.7178640422817569,Lewis County
21137,0.8058497882444459,Lincoln County
21139,0.784635140729929,Livingston County
21141,0.8249980360930392,Logan County
21143,0.837251974382146,Lyon County
21145,0.7871168929534044,McCracken County
21147,0.7763988759943163,McCreary County
21149,0.8219061933942267,McLean County
21151,0.7720371595474497,Madison County
21153,0.7317363013971157,Magoffin County
21155,0.7575548611378445,Marion County
21157,0.8021750855720361,Marshall County
21159,0.6724315290524283,Martin County
21161,0.7816070449949921,Mason County
21163,0.8001370617748935,Meade County
21165,0.781794500867473,Menifee County
21167,0.8098225828512934,Mercer County
21169,0.8210319633825643,Metcalfe County
21171,0.8412176283507498,Monroe County
21173,0.7745876519561399,Montgomery County
21175,0.7870419968054603,Morgan County
21177,0.798959634755531,Muhlenberg County
21179,0.7941925297040308,Nelson County
21181,0.8394818473499928,Nicholas County
21183,0.838606156915573,Ohio County
21185,0.7563769787938683,Oldham County
21187,0.8510731480686886,Owen County
21189,0.771117524568005,Owsley County
21191,0.8454641933272901,Pendleton County
21193,0.7246655595881266,Perry County
21195,0.7362642936288706,Pike County
21197,0.7875441430954065,Powell County
21199,0.7839182783122488,Pulaski County
21201,0.867463426577707,Robertson County
21203,0.8089905225632554,Rockcastle County
21205,0.7515271806504366,Rowan County
21207,0.7988689969457158,Russell County
21209,0.7915748979698086,Scott County
21211,0.7861363492798787,Shelby County
21213,0.8054441997318197,Simpson County
21215,0.7805164690997048,Spencer County
21217,0.7506381135623073,Taylor County
21219,0.8525847909024596,Todd County
21221,0.8261992465558885,Trigg County
21223,0.8202215528501415,Trimble County
21225,0.8017545551814559,Union County
21227,0.7738753272022556,Warren County
21229,0.8118977450026004,Washington County
21231,0.7853846361309995,Wayne County
21233,0.8170198553347192,Webster County
21235,0.7798554329184547,Whitley County
21237,0.6954121162678542,Wolfe County
21239,0.7625616286618224,Woodford County
22001,0.812119715399073,Acadia Parish
22003,0.7853259603971113,Allen Parish
22005,0.80298003120729,Ascension Parish
22007,0.7759308951535541,Assumption Parish
22009,0.8271239666233816,Avoyelles Parish
22011,0.8360436576861632,Beauregard Parish
22013,0.8538483839296808,Bienville Parish
22015,0.7988011809429109,Bossier Parish
22017,0.7706958493882351,Caddo Parish
22019,0.7861727457759562,Calcasieu Parish
22021,0.8507926285866687,Caldwell Parish
22023,0.8568950282888376,Cameron Parish
22025,0.8681917951575528,Catahoula Parish
22027,0.8330320933775244,Claiborne Parish
22029,0.7937805366238491,Concordia Parish
22031,0.8602812229474731,De Soto Parish
22033,0.7782676355201344,East Baton Rouge Parish
22035,0.7703522951135685,East Carroll Parish
22037,0.8567209218034846,East Feliciana Parish
22039,0.8130394254500143,Evangeline Parish
22041,0.8586479495217296,Franklin Parish
22043,0.8461917502690693,Grant Parish
22045,0.794919458777769,Iberia Parish
22047,0.8122759443205823,Iberville Parish
22049,0.8267542781274587,Jackson Parish
22051,0.7793611874978696,Jefferson Parish
22053,0.8100786912489407,Jefferson Davis Parish
22055,0.7876813765411974,Lafayette Parish
22057,0.796792104781374,Lafourche Parish
22059,0.8528047100413298,LaSalle Parish
22061,0.8398263080382222,Lincoln Parish
22063,0.8101398134339216,Livingston Parish
22065,0.738651058527576,Madison Parish
22067,0.8184475563290597,Morehouse Parish
22069,0.8211029184257645,Natchitoches Parish
22071,0.7241099729595293,Orleans Parish
22073,0.7981254507645661,Ouachita Parish
22075,0.7844131679986428,Plaquemines Parish
22077,0.8510680937606698,Pointe Coupee Parish
22079,0.7968591381925452,Rapides Parish
22081,0.860704159693086,Red River Parish
22083,0.8644847077985578,Richland Parish
22085,0.840996266902934,Sabine Parish
22087,0.7814489499946741,St. Bernard Parish
22089,0.8145112690602029,St. Charles Parish
22091,0.8733492097856679,St. Helena Parish
22093,0.8059515945539286,St. James Parish
22095,0.8155799892616196,St. John the Baptist Parish
22097,0.8156709523442913,St. Landry Parish
22099,0.8175132111900727,St. Martin Parish
22101,0.7631959461049505,St. Mary Parish
22103,0.7735519025233405,St. Tammany Parish
22105,0.8165641252251946,Tangipahoa Parish
22107,0.8456912336067404,Tensas Parish
22109,0.7740662227596895,Terrebonne Parish
22111,0.8796684312203434,Union Parish
22113,0.8061610729596751,Vermilion Parish
22115,0.8080295232466321,Vernon Parish
22117,0.8353731178605797,Washington Parish
22119,0.8128847157016171,Webster Parish
22121,0.8170450320874191,West Baton Rouge Parish
22123,0.8435320048848778,West Carroll Parish
22125,0.8213974903026888,West Feliciana Parish
22127,0.8323689632131853,Winn Parish
23001,0.7499165074523616,Androscoggin County
23003,0.7528177398909418,Aroostook County
23005,0.7283073009755067,Cumberland County
23007,0.7786489405224911,Franklin County
23009,0.7864791502038312,Hancock County
23011,0.7513033574741742,Kennebec County
23013,0.7761060626214584,Knox County
23015,0.7840030400855397,Lincoln County
23017,0.758684638818178,Oxford County
23019,0.7558275176886342,Penobscot County
23021,0.7909596702124593,Piscataquis County
23023,0.749162420290481,Sagadahoc County
23025,0.7698715147053937,Somerset County
23027,0.7947578106914995,Waldo County
23029,0.7758938842394081,Washington County
23031,0.7662471408856881,York County
24001,0.765123487330592,Allegany County
24003,0.7721754771345961,Anne Arundel County
24005,0.7670416987835922,Baltimore County
24009,0.7919460302795234,Calvert County
24011,0.8087662444258613,Caroline County
24013,0.806827341307891,Carroll County
24015,0.7997029956045232,Cecil County
24017,0.8039738255554719,Charles County
24019,0.8207373416218848,Dorchester County
24021,0.7918811895216442,Frederick County
24023,0.8352163694056485,Garrett County
24025,0.7945981086977852,Harford County
24027,0.7821047919107721,Howard County
24029,0.7961971957308142,Kent County
24031,0.7414255568578597,Montgomery County
24033,0.7737269502078052,Prince George's County
24035,0.8183166849253847,Queen Anne's County
24037,0.8094793410272223,St. Mary's County
24039,0.8099637827164474,Somerset County
24041,0.7773385817070981,Talbot County
24043,0.7761249874266393,Washington County
24045,0.7787201821737368,Wicomico County
24047,0.7676581370838157,Worcester County
24510,0.7036195951884398,Baltimore city
25001,0.7554660297545395,Barnstable County
25003,0.7158009368842402,Berkshire County
25005,0.7701760791045311,Bristol County
25007,0.7551275656440073,Dukes County
25009,0.7347062275496202,Essex County
25011,0.7419065260758051,Franklin County
25013,0.7419412248231579,Hampden County
25015,0.7363032093595121,Hampshire County
25017,0.7256841503002972,Middlesex County
25019,0.7281453664582915,Nantucket County
25021,0.7276745234202152,Norfolk County
25023,0.7636574191840176,Plymouth County
25025,0.6773350488262625,Suffolk County
25027,0.756781723078725,Worcester County
26001,0.8269938460107579,Alcona County
26003,0.713984161389491,Alger County
26005,0.7984691208413252,Allegan County
26007,0.7759095116148338,Alpena County
26009,0.7990149977041509,Antrim County
26011,0.7960803948215436,Arenac County
26013,0.785267153674763,Baraga County
26015,0.799764157123765,Barry County
26017,0.760004516867246,Bay County
26019,0.823871621400791,Benzie County
26021,0.7545004858655294,Berrien County
26023,0.7666962929578133,Branch County
26025,0.751278273805588,Calhoun County
26027,0.7730748219910714,Cass County
26029,0.7505234855935038,Charlevoix County
26031,0.7658138027148028,Cheboygan County
26033,0.7381257346787364,Chippewa County
26035,0.779461149616968,Clare County
26037,0.7899730287807833,Clinton County
26039,0.7852053005410451,Crawford County
26041,0.7591931517419932,Delta County
26043,0.7861923878687489,Dickinson County
26045,0.7827199889535993,Eaton County
26047,0.7690287827081714,Emmet County
26049,0.7381527150237559,Genesee County
26051,0.8059826167198407,Gladwin County
26053,0.7263523573200993,Gogebic County
26055,0.7729844947271538,Grand Traverse County
26057,0.7993306081181197,Gratiot County
26059,0.7770264296147494,Hillsdale County
26061,0.6959909745399583,Houghton County
26063,0.7289358410097343,Huron County
26065,0.7559557601417207,Ingham County
26067,0.7990533539222789,Ionia County
26069,0.7380892164578136,Iosco County
26071,0.7530972522635448,Iron County
26073,0.7648723564564144,Isabella County
26075,0.7564040937683792,Jackson County
26077,0.7492360393260546,Kalamazoo County
26079,0.8085707949883579,Kalkaska County
26081,0.7516929646823652,Kent County
26083,0.7676992499542655,Keweenaw County
26085,0.836410001006959,Lake County
26087,0.7955234097142775,Lapeer County
26089,0.7695877946785534,Leelanau County
26091,0.7648261899402388,Lenawee County
26093,0.7742007730376044,Livingston County
26095,0.6924323792458791,Luce County
26097,0.7057881703503013,Mackinac County
26099,0.742505849822014,Macomb County
26101,0.7786307070293105,Manistee County
26103,0.7302885519877698,Marquette County
26105,0.7684002904376931,Mason County
26107,0.7899792360006325,Mecosta County
26109,0.7836189073607296,Menominee County
26111,0.7731868900892066,Midland County
26113,0.8069914521890164,Missaukee County
26115,0.7701798306719537,Monroe County
26117,0.8013211628414242,Montcalm County
26119,0.8143881757317545,Montmorency County
26121,0.7574941279193598,Muskegon County
26123,0.8028655540773719,Newaygo County
26125,0.7318799252145127,Oakland County
26127,0.7831749092296311,Oceana County
26129,0.7810378441159797,Ogemaw County
26131,0.7684017595307918,Ontonagon County
26133,0.8230192778373621,Osceola County
26135,0.801903151434018,Oscoda County
26137,0.7669254146680825,Otsego County
26139,0.7677083321819044,Ottawa County
26141,0.7532637209492969,Presque Isle County
26143,0.7306366330955736,Roscommon County
26145,0.7560468951492278,Saginaw County
26147,0.7563817563787156,St. Clair County
26149,0.7826670843289852,St. Joseph County
26151,0.7756524873263495,Sanilac County
26153,0.7599496241740198,Schoolcraft County
26155,0.7914945766182305,Shiawassee County
26157,0.7756852793445276,Tuscola County
26159,0.7910120559065332,Van Buren County
26161,0.7338506310006001,Washtenaw County
26163,0.7184681297769432,Wayne County
26165,0.7776034208070319,Wexford County
27001,0.8259209772857415,Aitkin County
27003,0.7636000774003392,Anoka County
27005,0.8147318981213798,Becker County
27007,0.8291179824285562,Beltrami County
27009,0.7952087437350056,Benton County
27011,0.7975258691451063,Big Stone County
27013,0.7770449108663134,Blue Earth County
27015,0.7454878954863476,Brown County
27017,0.776695344698431,Carlton County
27019,0.7690624137635718,Carver County
27021,0.8171421948136216,Cass County
27023,0.7488709677419355,Chippewa County
27025,0.8206219223021878,Chisago County
27027,0.7760153539988809,Clay County
27029,0.8418630513831679,Clearwater County
27031,0.7400400347203769,Cook County
27033,0.7500777927600871,Cottonwood County
27035,0.7748927086509926,Crow Wing County
27037,0.7569923451374776,Dakota County
27039,0.7902378288753903,Dodge County
27041,0.817450698638583,Douglas County
27043,0.7759561292212748,Faribault County
27045,0.8180490202533546,Fillmore County
27047,0.8025249517689683,Freeborn County
27049,0.8129749258635331,Goodhue County
27051,0.777612730376164,Grant County
27053,0.725070654815191,Hennepin County
27055,0.8146704821366632,Houston County
27057,0.8273530855376819,Hubbard County
27059,0.8249843461456555,Isanti County
27061,0.8076467266606149,Itasca County
27063,0.801963135512702,Jackson County
27065,0.8379771229763431,Kanabec County
27067,0.8024453971082067,Kandiyohi County
27069,0.8005974271604197,Kittson County
27071,0.7015634438497597,Koochiching County
27073,0.7942361175376134,Lac qui Parle County
27075,0.7532520288233886,Lake County
27077,0.7972227013972745,Lake of the Woods County
27079,0.8296923384444617,Le Sueur County
27081,0.8509687716307512,Lincoln County
27083,0.7395066949983158,Lyon County
27085,0.7854051872815527,McLeod County
27087,0.7291011281859727,Mahnomen County
27089,0.7422188130580203,Marshall County
27091,0.7534584453917168,Martin County
27093,0.7848230682250702,Meeker County
27095,0.8176548361316839,Mille Lacs County
27097,0.8157369420831215,Morrison County
27099,0.7809210240256634,Mower County
27101,0.7738195532529704,Murray County
27103,0.776600150212613,Nicollet County
27105,0.7905172118079222,Nobles County
27107,0.7806856419987349,Norman County
27109,0.7653151577016325,Olmsted County
27111,0.7826806052958445,Otter Tail County
27113,0.7490227079044709,Pennington County
27115,0.8251309505763134,Pine County
27117,0.7374569645041109,Pipestone County
27119,0.7978039338300331,Polk County
27121,0.8518721377384083,Pope County
27123,0.7318716800534772,Ramsey County
27125,0.8112883337973827,Red Lake County
27127,0.7836157951814914,Redwood County
27129,0.8272282189326545,Renville County
27131,0.768849957517152,Rice County
27133,0.790996138728724,Rock County
27135,0.8072195101198643,Roseau County
27137,0.7487563946544983,St. Louis County
27139,0.7703854805480276,Scott County
27141,0.798679528579362,Sherburne County
27143,0.8100040146262599,Sibley County
27145,0.7919626701646698,Stearns County
27147,0.7812957973592555,Steele County
27149,0.7350166965504763,Stevens County
27151,0.7293365268793995,Swift County
27153,0.8453603528193109,Todd County
27155,0.7422324283126627,Traverse County
27157,0.7446098589427492,Wabasha County
27159,0.8005243526932018,Wadena County
27161,0.7849930325908363,Waseca County
27163,0.760806648278439,Washington County
27165,0.7466511943210177,Watonwan County
27167,0.791297026769984,Wilkin County
27169,0.7804491234527196,Winona County
27171,0.7898478373830072,Wright County
27173,0.7689971725602118,Yellow Medicine County
28001,0.7817985187333878,Adams County
28003,0.8251929434338126,Alcorn County
28005,0.8802173097555922,Amite County
28007,0.8130473522969716,Attala County
28009,0.8974061532092068,Benton County
28011,0.7849311403859847,Bolivar County
28013,0.8019007572030882,Calhoun County
28015,0.8576520072513353,Carroll County
28017,0.8527158977957083,Chickasaw County
28019,0.8422773171977526,Choctaw County
28021,0.831879782362146,Claiborne County
28023,0.8400505634419673,Clarke County
28025,0.8244577452087188,Clay County
28027,0.7885699955091828,Coahoma County
28029,0.8606943558444395,Copiah County
28031,0.9053064135319083,Covington County
28033,0.8176786647120025,DeSoto County
28035,0.8088669730085232,Forrest County
28037,0.8509010761052768,Franklin County
28039,0.8617577353522055,George County
28041,0.8803583385173542,Greene County
28043,0.7861920316768661,Grenada County
28045,0.8006876645681407,Hancock County
28047,0.770936581463705,Harrison County
28049,0.7875545426211625,Hinds County
28051,0.7832223928998122,Holmes County
28053,0.8131760432667691,Humphreys County
28055,0.8850669713396698,Issaquena County
28057,0.8622998524321119,Itawamba County
28059,0.792973336115524,Jackson County
28061,0.8935304692314812,Jasper County
28063,0.8182703401172182,Jefferson County
28065,0.8661499037591893,Jefferson Davis County
28067,0.85217651221816,Jones County
28069,0.8636101747670545,Kemper County
28071,0.8204425085797171,Lafayette County
28073,0.8279138718895028,Lamar County
28075,0.8204845781428494,Lauderdale County
28077,0.8547208111419242,Lawrence County
28079,0.8933810517493764,Leake County
28081,0.8216118007216117,Lee County
28083,0.8042814645754189,Leflore County
28085,0.8541987998976144,Lincoln County
28087,0.8236566480130144,Lowndes County
28089,0.7974855756622082,Madison County
28091,0.8585623087495717,Marion County
28093,0.8709668279539426,Marshall County
28095,0.833088399468527,Monroe County
28097,0.8670604735582872,Montgomery County
28099,0.8658185049044045,Neshoba County
28101,0.857351149091869,Newton County
28103,0.8400876978388304,Noxubee County
28105,0.8433531941579381,Oktibbeha County
28107,0.8508875873624466,Panola County
28109,0.8230136763505723,Pearl River County
28111,0.8708438071682791,Perry County
28113,0.8385372534337004,Pike County
28115,0.8757241371012859,Pontotoc County
28117,0.8539104847054716,Prentiss County
28119,0.8045375964132375,Quitman County
28121,0.8004016287028651,Rankin County
28123,0.8555498460733801,Scott County
28125,0.8097289307284007,Sharkey County
28127,0.8344901609152007,Simpson County
28129,0.8694456379865261,Smith County
28131,0.8189090384507122,Stone County
28133,0.8081949101373312,Sunflower County
28135,0.817339790085475,Tallahatchie County
28137,0.8274482288874893,Tate County
28139,0.8313642457854982,Tippah County
28141,0.829388240110639,Tishomingo County
28143,0.769116386239417,Tunica County
28145,0.8596038129782315,Union County
28147,0.8729164126394892,Walthall County
28149,0.8137973046841402,Warren County
28151,0.7803536492996145,Washington County
28153,0.8503083879278792,Wayne County
28155,0.8454849030659977,Webster County
28157,0.8670541621500393,Wilkinson County
28159,0.8452169851151176,Winston County
28161,0.8454047976810852,Yalobusha County
28163,0.8433229391888222,Yazoo County
29001,0.7467227064036261,Adair County
29003,0.8403123816184398,Andrew County
29005,0.7898929330816079,Atchison County
29007,0.7489174463932669,Audrain County
29009,0.8005838881833398,Barry County
29011,0.7916783305065674,Barton County
29013,0.7885153949877526,Bates County
29015,0.7834181967803322,Benton County
29017,0.8668095277342784,Bollinger County
29019,0.7338047849322344,Boone County
29021,0.7459442953545492,Buchanan County
29023,0.8059336977471451,Butler County
29025,0.8030791788856305,Caldwell County
29027,0.794934943869396,Callaway County
29029,0.7443604989358774,Camden County
29031,0.761645087261723,Cape Girardeau County
29033,0.7919561120836724,Carroll County
29035,0.8354310242555624,Carter County
29037,0.7631008361846559,Cass County
29039,0.8238227233998547,Cedar County
29041,0.8100310156989826,Chariton County
29043,0.8072045862924616,Christian County
29045,0.8099683446681886,Clark County
29047,0.7540311610621461,Clay County
29049,0.8067617409576312,Clinton County
29051,0.7677499217139291,Cole County
29053,0.766765213241308,Cooper County
29055,0.8008455604703851,Crawford County
29057,0.7907982815039827,Dade County
29059,0.8479257212098972,Dallas County
29061,0.8520251891917169,Daviess County
29063,0.7706018917258206,DeKalb County
29065,0.8061699011730393,Dent County
29067,0.8412981516141265,Douglas County
29069,0.756799374571596,Dunklin County
29071,0.7898809082410454,Franklin County
29073,0.7702451928771666,Gasconade County
29075,0.7602466360008051,Gentry County
29077,0.7510881425753488,Greene County
29079,0.7680858031766825,Grundy County
29081,0.7466629588431591,Harrison County
29083,0.7614005888752247,Henry County
29085,0.8188762404347943,Hickory County
29087,0.71921637007026,Holt County
29089,0.722492266902342,Howard County
29091,0.8056627911745242,Howell County
29093,0.8090003982477101,Iron County
29095,0.7393793361008759,Jackson County
29097,0.7653236973195561,Jasper County
29099,0.7748553889775308,Jefferson County
29101,0.7855228345949274,Johnson County
29103,0.8613693585053247,Knox County
29105,0.8128909449320173,Laclede County
29107,0.7851221167160447,Lafayette County
29109,0.8046887944121345,Lawrence County
